homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Mainz,Wolfsburg,2,0,11,0.4891,0.2956,0.2151,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.09601562500000001,0.6625,0.24148437500000003,0.006993006993007034,-5,10,-0.16190476190476222,0.02743003341687552,-0.010361093155210818,3.46,3.72,2.16,3.56,3.73,2.12
M'gladbach,Ingolstadt,0,0,11,0.2454,0.3426,0.412,0.5528125,0.32499999999999996,0.12218750000000003,0.3984375,0.375,0.2265625,-0.027972027972027913,6,-4,-0.18277777777777748,0.05956043956043955,0.10266381766381766,1.68,4.03,5.6,1.66,4.04,5.85
Augsburg,Werder Bremen,1,2,11,0.1423,0.2046,0.6506,0.10773437500000001,0.7625,0.12976562500000002,0.12,0.6,0.28,-0.32867132867132864,0,3,1.5912037037037048,-0.07322793219852042,0.03518939393939394,2.19,3.59,3.51,2.18,3.69,3.45
Dortmund,Schalke 04,3,2,11,0.7884,0.1305,0.0716,0.4328125,0.375,0.1921875,0.460859375,0.2875,0.251640625,0.36363636363636365,-5,-3,-1.6453968253968259,0.0990785143648921,0.09583333333333335,1.35,5.97,9.0,1.31,6.45,10.1
Hamburg,Dortmund,3,1,11,0.1562,0.2197,0.6224,0.17242187500000006,0.3375,0.4900781249999999,0.09820312499999997,0.48750000000000004,0.414296875,-0.5454545454545454,11,9,1.0961111111111115,-0.1164901819313584,-0.030357142857142833,8.55,5.27,1.4,10.24,5.42,1.35
Ein Frankfurt,Leverkusen,1,3,11,0.4824,0.2489,0.2667,0.26,0.6,0.14,0.24414062500000006,0.6124999999999999,0.143359375,0.006993006993006978,0,4,0.9641774891774895,0.07592734063322296,0.03775807525807527,3.87,3.75,2.02,4.5,3.85,1.86
FC Koln,Mainz,0,0,11,0.3678,0.3184,0.3137,0.2625,0.475,0.2625,0.25,0.5,0.25,0.05594405594405594,-5,-2,0.21666666666666679,-0.04662300662300664,-0.040406395891690004,2.21,3.56,3.5,2.19,3.57,3.53
M'gladbach,Hannover,2,1,11,0.5284,0.2439,0.2259,0.4534375,0.32499999999999996,0.22156250000000005,0.3825,0.30000000000000004,0.31749999999999995,0.15384615384615385,-6,-7,-0.4722222222222223,-0.024702380952380962,0.01903423374011609,1.5,4.5,7.62,1.5,4.6,7.29
Schalke 04,Bayern Munich,1,3,11,0.0386,0.2266,0.7346,0.07374999999999998,0.42500000000000004,0.50125,0.3125,0.25,0.4375,-0.33566433566433573,4,6,0.20978835978835964,-0.08974252499020301,0.013624338624338622,12.9,6.61,1.26,11.3,6.3,1.29
Stuttgart,Augsburg,0,4,11,0.4002,0.2269,0.365,0.272265625,0.6875,0.04023437499999999,0.33476562500000007,0.6375,0.027734375000000006,0.27972027972027974,-6,-2,1.384259259259259,-0.15467495467495468,0.1060745297587403,1.96,3.95,3.89,2.08,3.78,3.64
Wolfsburg,Werder Bremen,6,0,11,0.5526,0.23,0.2147,0.31125,0.44999999999999996,0.23875000000000002,0.46406249999999993,0.2250000000000001,0.3109375,0.46153846153846156,-2,-10,-0.5907407407407406,0.09932128057128056,-0.011551180301180297,1.66,4.26,5.45,1.7,4.04,5.38
Hertha,Hoffenheim,1,0,11,0.5928,0.2138,0.1896,0.3369531250000001,0.5375,0.12554687499999995,0.35468750000000004,0.475,0.1703125,0.5244755244755244,-10,-12,-0.6888888888888887,0.014741532976827093,0.010054390054390044,2.06,3.56,3.93,2.07,3.6,3.87
Ingolstadt,Darmstadt,3,1,11,0.0922,0.3473,0.5605,0.19992187500000003,0.6625,0.137578125,0.130859375,0.5625,0.306640625,-0.36363636363636365,4,-1,3.2399999999999993,-0.16698412698412696,0.05269841269841271,2.08,3.33,4.2,2.17,3.34,3.84
Darmstadt,FC Koln,0,0,11,0.3042,0.2188,0.4676,0.06867187500000002,0.6375,0.293828125,0.12,0.6,0.28,-0.29230769230769227,4,4,1.4291666666666667,-0.054819060491329424,-0.008535060447930856,3.07,3.24,2.59,3.26,3.27,2.46
Bayern Munich,Hertha,2,0,11,0.9054,0.0618,0.0174,0.45999999999999996,0.20000000000000007,0.33999999999999997,0.517578125,0.1875,0.294921875,0.7333333333333333,-5,-3,-0.47970521541950095,0.06551729978839951,-0.027004198808710106,1.1,13.0,31.0,1.15,9.2,24.5
Hannover,Ingolstadt,4,0,11,0.0907,0.3214,0.5879,0.11695312500000006,0.5874999999999999,0.29554687500000004,0.0578125,0.675,0.26718749999999997,-0.5692307692307692,14,6,-1.3896825396825392,0.08240668062096636,0.15965124486796312,2.75,3.22,2.89,2.85,3.26,2.76
Hoffenheim,M'gladbach,3,3,11,0.1237,0.17,0.6987,0.03937500000000002,0.44999999999999996,0.510625,0.11335937499999998,0.4625,0.424140625,-0.4615384615384615,8,13,-0.09801587301587311,-0.03979377104377102,0.02386452055569703,3.17,3.54,2.37,3.08,3.64,2.38
Mainz,Ein Frankfurt,2,1,11,0.3236,0.3043,0.3718,0.267578125,0.5625,0.169921875,0.19281250000000005,0.575,0.2321875,0.06666666666666665,-4,-2,0.7492063492063492,-0.07110805860805862,-0.028466001785329514,2.26,3.61,3.33,2.13,3.74,3.53
Werder Bremen,Hamburg,1,3,11,0.1278,0.2592,0.6128,0.17257812499999997,0.48750000000000004,0.339921875,-0.03593750000000001,0.625,0.4109375,-0.43589743589743585,10,4,0.4129818594104302,-0.05813279857397504,0.029110063588963828,2.33,3.48,3.29,2.29,3.47,3.37
Augsburg,Wolfsburg,0,0,11,0.4581,0.3262,0.2157,0.16281249999999997,0.42500000000000004,0.4121875,0.09867187499999999,0.7375,0.16382812499999996,-0.11794871794871797,0,14,1.1527777777777777,0.0036880285177498875,0.017941671618142196,3.37,3.59,2.25,3.16,3.56,2.37
Dortmund,Stuttgart,4,1,11,0.6546,0.0359,0.0226,0.39999999999999997,0.5,0.10000000000000003,0.5190625,0.42500000000000004,0.0559375,0.9230769230769231,-15,-15,-0.013624338624338428,0.06625329291737961,0.02452627781575148,1.23,7.68,12.78,1.24,7.6,12.1
Leverkusen,Schalke 04,1,1,11,0.402,0.253,0.3426,0.29874999999999996,0.65,0.051250000000000004,0.27156250000000004,0.575,0.1534375,0.07692307692307698,-2,-3,-0.9064814814814821,-0.03622185076132445,0.05542133520074698,1.66,4.19,5.55,1.72,4.19,4.98
Schalke 04,Hannover,3,1,12,0.417,0.2755,0.3067,0.07523437499999996,0.6625000000000001,0.26226562499999995,0.19937500000000005,0.5249999999999999,0.275625,0.19999999999999996,-6,-6,0.36553287981859395,-0.031238352290983887,0.020156850619035493,1.61,4.32,5.92,1.61,4.21,6.25
FC Koln,Augsburg,0,1,12,0.4085,0.3343,0.2571,0.284140625,0.48750000000000004,0.22835937499999995,0.2321875,0.575,0.19281250000000005,0.282051282051282,-7,-6,0.5630952380952379,-0.14171384171384172,-0.06596574745439554,2.26,3.4,3.53,2.32,3.39,3.4
Hamburg,Mainz,1,3,12,0.3534,0.2869,0.3591,0.3784375,0.275,0.3465625,0.22164062500000004,0.5375,0.240859375,0.0,-3,-1,0.46666666666666723,-0.005519643754937895,0.04190476190476193,2.38,3.48,3.2,2.36,3.46,3.25
Hertha,Leverkusen,2,1,12,0.4875,0.2762,0.2358,0.2809375,0.475,0.2440625,0.3925,0.35,0.2575,0.33333333333333337,-1,-2,-0.21950371057513962,0.2174135232958762,0.006332292046577773,3.91,3.53,2.08,4.49,3.58,1.93
Ingolstadt,Hoffenheim,1,1,12,0.3194,0.3378,0.3428,0.22812500000000002,0.625,0.14687499999999998,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.20512820512820512,-5,-7,2.142063492063493,-0.0595163764806622,-0.11917175417175416,2.39,3.32,3.33,2.38,3.32,3.34
M'gladbach,Bayern Munich,3,1,12,0.0604,0.1835,0.7554,0.36789062499999997,0.16249999999999998,0.46960937500000005,0.4375,0.125,0.4375,-0.36410256410256414,5,6,-0.21838624338624335,-0.051812776392608326,-0.008660387231815794,9.55,5.59,1.36,9.51,5.53,1.36
Wolfsburg,Dortmund,1,2,12,0.7181,0.1339,0.1132,0.3175,0.30000000000000004,0.38249999999999995,0.493046875,0.2875,0.219453125,0.3999999999999999,1,3,-0.43492063492063515,0.07670203279446974,-0.12234432234432234,4.24,4.22,1.83,3.67,4.0,2.01
Ein Frankfurt,Darmstadt,0,1,12,0.3143,0.2314,0.4487,0.14210937499999998,0.7375,0.12039062499999997,0.137578125,0.6625,0.19992187500000003,-0.15384615384615385,1,1,1.9171717171717177,-0.05560966810966814,0.05240728770140536,1.95,3.51,4.48,2.09,3.38,4.08
Stuttgart,Werder Bremen,1,1,12,0.1544,0.1859,0.6525,0.04593750000000002,0.7749999999999999,0.17906250000000007,0.22499999999999998,0.55,0.22499999999999998,-0.2666666666666666,5,1,0.6531746031746035,-0.05532622139764997,0.11881432060003488,1.97,3.87,3.93,2.1,3.84,3.52
Mainz,Stuttgart,0,0,12,0.5271,0.184,0.2556,0.49250000000000005,0.44999999999999996,0.057499999999999996,0.33476562500000007,0.6375,0.027734375000000006,0.43921568627450985,-11,-10,0.4990221088435378,-0.030211062694615334,-0.10305015009929873,2.08,3.77,3.65,2.15,3.78,3.46
Bayern Munich,Ingolstadt,2,0,12,0.8388,0.1379,0.0226,0.34414062500000003,0.4375,0.21835937499999997,0.565703125,0.36250000000000004,0.07179687499999998,0.7058823529411765,-3,-10,-1.4593253968253963,0.13739930176151402,-0.026587301587301576,1.09,13.0,37.0,1.12,10.48,33.01
Darmstadt,Hertha,0,4,12,0.2706,0.3212,0.408,0.2340625,0.42500000000000004,0.34093749999999995,0.169921875,0.5625,0.267578125,-0.17647058823529416,3,9,1.4520833333333334,-0.04498556998556999,0.002444321029847346,3.17,3.18,2.56,2.76,3.06,3.02
Hoffenheim,Hannover,1,0,12,0.3705,0.2629,0.3651,0.2078125,0.625,0.1671875,0.2,0.6,0.2,-0.20392156862745098,2,3,-0.8619047619047615,0.023890692640692657,0.04630515376313696,1.88,3.73,4.5,1.9,3.66,4.54
Leverkusen,M'gladbach,5,0,12,0.2983,0.201,0.48,0.11054687499999999,0.4375,0.451953125,0.242109375,0.36250000000000004,0.395390625,0.06666666666666665,-4,4,0.3842403628117914,-0.11188729399255713,0.04987540470733749,1.99,3.92,3.81,1.76,4.15,4.76
Werder Bremen,FC Koln,1,1,12,0.1033,0.1694,0.7229,0.130078125,0.6375,0.23242187500000006,-0.09968750000000001,0.725,0.37468750000000006,-0.4666666666666666,8,3,1.206292517006803,-0.08106984052362204,0.05836431309120384,2.51,3.47,3.01,2.77,3.43,2.72
Wolfsburg,Hamburg,1,1,12,0.7429,0.1514,0.0971,0.19937500000000005,0.5249999999999999,0.275625,0.31914062499999996,0.3125,0.36835937500000004,0.3529411764705883,-1,-5,-0.892460317460317,0.09588340580987642,-0.027803491798057023,1.58,4.44,6.2,1.59,4.32,6.23
Augsburg,Schalke 04,2,1,12,0.2074,0.2642,0.5278,0.35875,0.42500000000000004,0.21624999999999994,0.09968749999999997,0.675,0.22531249999999997,-0.3725490196078431,6,8,0.13596230158730194,-0.07449130934425052,0.015313530715316437,2.74,3.51,2.7,2.88,3.54,2.56
Dortmund,Ein Frankfurt,4,1,12,0.784,0.13,0.0749,0.490703125,0.5375,-0.028203124999999996,0.51875,0.375,0.10624999999999996,0.796078431372549,-11,-13,-0.17012471655328776,0.05726304139616831,0.0666819291819292,1.18,9.0,16.0,1.15,9.95,19.0
Schalke 04,Hoffenheim,1,0,12,0.4608,0.2629,0.2751,0.14476562499999995,0.5375000000000001,0.31773437499999996,0.3025,0.55,0.14749999999999996,0.4705882352941176,-10,-9,0.49900793650793673,-0.022985822656875293,-0.09749618437118437,1.69,4.19,5.22,1.66,4.28,5.47
Ein Frankfurt,Werder Bremen,2,1,12,0.315,0.2153,0.458,-0.03898437499999999,0.7875,0.251484375,0.015937499999999993,0.675,0.30906249999999996,-0.24705882352941178,8,1,1.448051948051948,0.0008216733663162223,-0.004324417857561366,2.22,3.63,3.4,2.21,3.7,3.37
FC Koln,Dortmund,2,1,12,0.2198,0.3232,0.4569,0.17398437500000002,0.36249999999999993,0.46351562500000004,0.08710937499999999,0.5375000000000001,0.3753906249999999,-0.3529411764705882,7,8,0.2999999999999998,-0.0768910215601392,-0.1372155112044818,6.82,4.72,1.51,6.44,4.37,1.57
Hamburg,Augsburg,0,1,12,0.3337,0.2444,0.4186,0.2546875,0.32499999999999996,0.42031250000000003,0.123125,0.525,0.351875,0.0,-1,-4,1.1176870748299326,-0.09429631992657202,0.04613445590889201,2.38,3.38,3.29,2.44,3.38,3.18
Hannover,Bayern Munich,0,1,12,0.0679,0.1324,0.7924,0.02781249999999999,0.525,0.44718749999999996,0.20718749999999994,0.4750000000000001,0.31781249999999994,-0.6666666666666666,16,15,-0.7960317460317463,0.05152508555869903,0.029046959232717745,17.1,7.29,1.21,15.8,7.05,1.23
Ingolstadt,Leverkusen,0,1,12,0.2706,0.33,0.3993,0.130859375,0.5625,0.306640625,0.29101562500000006,0.5125,0.196484375,-0.05490196078431375,2,4,2.308306277056278,-0.016372723331756947,0.014489082346225202,4.87,3.68,1.84,5.38,3.64,1.79
Stuttgart,Wolfsburg,3,1,12,0.3577,0.3698,0.2725,0.11679687500000001,0.6625,0.220703125,0.27156250000000004,0.575,0.1534375,0.0117647058823529,-1,12,0.3219529478458045,0.0157508896700626,0.12521457300869065,3.53,3.71,2.14,3.54,3.77,2.12
Hertha,Mainz,2,0,12,0.4338,0.2433,0.3196,0.40132812500000004,0.2124999999999999,0.38617187500000005,0.408203125,0.26249999999999996,0.32929687500000004,0.33333333333333337,-4,-5,-0.6607142857142851,0.13350589653110662,0.02539991754277468,2.17,3.44,3.72,2.22,3.41,3.61
M'gladbach,Darmstadt,3,2,12,0.4335,0.2656,0.2998,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.48,0.30000000000000004,0.22,0.207843137254902,-2,-6,-0.13779761904761934,-0.04372720663839086,0.0328687185830043,1.54,4.46,6.82,1.6,4.36,6.05
Hamburg,Bayern Munich,1,2,1,0.0816,0.2189,0.6992,0.14367187499999998,0.4125,0.443828125,0.06789062499999998,0.5375,0.39460937500000004,-0.6470588235294118,12,9,0.9625090187590186,-0.03610427562633445,0.014383410706940103,16.2,7.3,1.22,16.0,7.17,1.22
FC Koln,Stuttgart,1,3,1,0.4772,0.2923,0.2302,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.28304687500000003,0.6625,0.05445312500000002,0.39009287925696595,-9,-7,-0.08601190476190501,-0.02993355126030564,-0.12233365369007784,2.23,3.53,3.47,2.12,3.61,3.68
Hannover,Darmstadt,1,2,1,0.2477,0.2391,0.5106,0.050390624999999994,0.7875,0.16210937500000003,0.175,0.65,0.175,-0.29411764705882354,9,4,-0.039583333333333304,0.007805973266499594,0.06026231948735819,2.26,3.37,3.56,2.44,3.32,3.23
Hertha,Augsburg,0,0,1,0.5638,0.2263,0.207,0.4228906250000001,0.11249999999999993,0.464609375,0.42718750000000005,0.17499999999999993,0.3978125,0.47058823529411764,-4,-10,-0.206696428571429,0.0946503659738954,0.003323096250727839,2.23,3.36,3.64,2.11,3.48,3.87
Hoffenheim,Leverkusen,1,1,1,0.2558,0.2836,0.4602,0.18062499999999998,0.42500000000000004,0.394375,0.290234375,0.4375,0.272265625,-0.27244582043343657,11,13,-0.09503066378066372,0.05703050580501562,0.03531950302783636,4.77,4.03,1.78,5.36,4.05,1.7
Ingolstadt,Mainz,1,0,1,0.2069,0.2862,0.5066,0.04820312500000001,0.6375,0.31429687500000003,0.19937500000000005,0.5249999999999999,0.275625,-0.17647058823529416,6,5,2.229166666666666,-0.0707571941946942,0.015952380952380954,2.45,3.22,3.32,2.4,3.22,3.41
M'gladbach,Dortmund,1,3,1,0.3793,0.1949,0.3914,0.344296875,0.36250000000000004,0.29320312499999995,0.493046875,0.2875,0.219453125,0.1578947368421053,3,2,-0.06666666666666687,-0.009684170223385885,-0.0737993487993488,5.0,4.38,1.69,5.99,4.75,1.56
Ein Frankfurt,Wolfsburg,3,2,1,0.598,0.2462,0.1552,0.15000000000000002,0.7,0.15000000000000002,0.20437499999999997,0.675,0.12062499999999998,0.1764705882352941,-5,8,1.133116883116883,0.0716426064046033,-0.022001775421860575,3.7,3.72,2.08,3.52,3.58,2.19
Schalke 04,Werder Bremen,1,3,1,0.4733,0.2384,0.2848,0.33999999999999997,0.6000000000000001,0.05999999999999997,0.401875,0.44999999999999996,0.14812500000000003,0.3157894736842105,-4,-10,0.6139329805996478,-0.015536429132920374,-0.018672839506172823,1.68,4.19,5.37,1.71,4.22,4.99
Mainz,M'gladbach,1,0,1,0.3727,0.2155,0.3984,0.16,0.6,0.24000000000000002,0.302578125,0.4125000000000001,0.28492187499999994,0.09597523219814241,-5,4,0.10218253968253999,-0.07587782587782586,-0.06888558065028652,2.57,3.59,2.84,2.42,3.65,3.0
Augsburg,Ein Frankfurt,0,0,1,0.3293,0.2956,0.3747,0.42031250000000003,0.32499999999999996,0.2546875,0.2890625,0.625,0.0859375,0.0,-2,-1,1.5231481481481484,-0.12455738887111437,-0.008898971398971403,2.04,3.67,3.88,1.99,3.76,3.97
Darmstadt,Schalke 04,0,2,1,0.1777,0.2482,0.5732,0.25656249999999997,0.525,0.2184375,0.11249999999999999,0.775,0.11249999999999999,-0.21981424148606815,4,6,0.35370370370370363,-0.041615194219360885,0.02638191385450156,3.54,3.5,2.21,3.35,3.48,2.3
Dortmund,Ingolstadt,2,0,1,0.7981,0.1465,0.0533,0.416015625,0.4375,0.146484375,0.559765625,0.4375,0.002734375000000011,0.6625386996904026,-8,-8,-1.1130531505531502,0.15706486818135423,0.11580136684303352,1.17,8.3,21.5,1.28,5.91,14.53
Leverkusen,Hannover,3,0,1,0.6713,0.1968,0.1292,0.4109375,0.625,-0.03593750000000001,0.365234375,0.5625,0.072265625,0.4024767801857585,-8,-11,-1.284490740740741,-0.0016531859952912398,0.05436296410561116,1.3,5.93,11.92,1.28,6.54,11.81
Stuttgart,Hamburg,2,1,1,0.2234,0.2325,0.5414,0.433046875,0.5375,0.029453125000000024,0.33960937500000005,0.3374999999999999,0.32289062500000004,-0.21052631578947367,6,5,0.4696649029982365,-0.03673846124826517,0.10783173642239466,1.98,3.77,4.0,1.9,3.85,4.28
Werder Bremen,Hertha,3,3,1,0.0788,0.1802,0.7396,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.0,0.6000000000000001,0.3999999999999999,-0.44891640866873067,11,13,0.9344907407407406,-0.10912648308481643,0.06694528149152762,2.65,3.4,2.87,2.57,3.4,2.97
Bayern Munich,Hoffenheim,2,0,1,0.9254,0.0527,0.01,0.4566406250000001,0.3374999999999999,0.205859375,0.58,0.4,0.020000000000000018,1.1052631578947367,-17,-17,-2.5656966490299817,0.07926354480773347,-0.1443572785239452,1.11,12.3,28.0,1.09,13.97,30.2
Wolfsburg,FC Koln,1,1,1,0.7665,0.127,0.0861,0.029687500000000006,0.725,0.24531250000000002,0.302578125,0.4125,0.28492187500000005,0.40557275541795657,-9,-1,-0.5632440476190474,0.07265130237266462,-0.003299695946754777,1.63,4.2,5.95,1.61,4.25,6.1
M'gladbach,Werder Bremen,5,1,2,0.4557,0.2061,0.32,0.11695312500000006,0.5874999999999999,0.29554687500000004,0.3409375,0.42500000000000004,0.23406249999999995,0.23809523809523814,0,-10,-0.2599999999999998,0.016161909985439413,0.0017173104673104678,1.78,4.2,4.57,1.71,4.36,4.86
Ein Frankfurt,Stuttgart,2,4,2,0.4116,0.1814,0.3482,0.281953125,0.26249999999999996,0.455546875,0.32132812499999996,0.48750000000000004,0.191171875,0.21052631578947367,-4,1,1.2757335257335254,0.006115351510088379,-0.04301331575583381,2.74,3.65,2.62,2.93,3.59,2.5
Hannover,Mainz,0,1,2,0.2319,0.2261,0.5381,-0.09054687499999997,0.7625,0.328046875,0.07695312499999998,0.7375,0.18554687499999997,-0.26315789473684215,5,10,0.2870370370370372,0.046731971731971744,0.0475846177290966,2.81,3.46,2.67,2.75,3.38,2.77
Hertha,Dortmund,0,0,2,0.4366,0.2423,0.3176,0.35804687499999993,0.23750000000000004,0.404453125,0.3871875,0.32499999999999996,0.2878125,0.1478696741854636,3,1,-0.21666666666666679,0.09367356862454904,-0.09316297899631235,6.82,4.43,1.54,6.5,4.3,1.58
Ingolstadt,Augsburg,2,1,2,0.2504,0.3254,0.4242,0.09820312499999997,0.48750000000000004,0.414296875,0.2575,0.35,0.3925,-0.05263157894736836,2,-2,2.1616402116402105,-0.10199989734303458,0.029124297837748128,2.48,3.16,3.33,2.53,3.18,3.22
Leverkusen,Bayern Munich,0,0,2,0.2327,0.2736,0.4931,0.38242187499999997,0.1625000000000001,0.45507812499999994,0.375,0.25,0.375,-0.26315789473684215,5,4,-0.15881032547699236,-0.004912950635344859,0.013224520577461762,5.77,4.32,1.63,5.35,4.08,1.7
Schalke 04,Wolfsburg,3,0,2,0.5845,0.2468,0.1679,0.3550781250000001,0.5874999999999999,0.05742187500000001,0.29874999999999996,0.65,0.051250000000000004,0.493734335839599,-10,-1,0.8007479557479558,0.03934018314178274,-0.037973596846145874,2.46,3.55,3.01,2.48,3.54,2.99
Hamburg,FC Koln,1,1,2,0.3107,0.2633,0.4246,-0.02812500000000001,0.75,0.278125,0.012890624999999989,0.6625,0.32460937500000003,-0.21052631578947367,3,2,1.492724867724867,-0.014947906124376714,0.029237646884705704,2.58,3.25,3.08,2.94,3.26,2.68
Hoffenheim,Darmstadt,0,2,2,0.2403,0.2579,0.5007,0.15835937500000002,0.6625,0.179140625,0.296171875,0.4625,0.241328125,-0.3157894736842105,12,4,-0.159259259259259,-0.013630602665690411,0.03193786061433121,2.05,3.48,4.08,2.03,3.64,3.95
Mainz,Schalke 04,2,1,2,0.3291,0.2898,0.3807,0.29124999999999995,0.3500000000000001,0.35874999999999996,0.4261718749999999,0.4125000000000001,0.161328125,0.07769423558897237,-2,3,-0.2677513227513231,-0.031230883314216654,-0.024876282033144778,3.04,3.47,2.48,2.83,3.36,2.71
Darmstadt,Leverkusen,1,2,2,0.1378,0.2624,0.5995,0.2265625,0.375,0.3984375,0.027734375000000006,0.6375,0.33476562500000007,-0.3333333333333333,12,5,1.1734307359307365,-0.01918873610050082,0.039543044674623606,5.13,3.79,1.78,4.34,3.46,2.0
Dortmund,Hannover,1,0,2,0.8864,0.0527,0.0201,0.46375000000000005,0.6499999999999999,-0.11374999999999996,0.6012500000000001,0.44999999999999996,-0.05124999999999996,0.9348370927318297,-14,-15,-1.9344011544011548,0.10020799175597937,0.08005369721055997,1.14,10.0,21.5,1.17,9.07,18.65
FC Koln,Ein Frankfurt,3,1,2,0.3363,0.3861,0.2776,0.2375,0.525,0.2375,0.195625,0.65,0.15437499999999998,0.19047619047619052,-4,-6,0.5177777777777774,-0.0732045732045732,-0.05555204599322247,1.91,3.77,4.33,1.74,4.09,4.99
Stuttgart,Hertha,2,0,2,0.1877,0.2025,0.6036,0.492265625,0.21250000000000002,0.295234375,0.38249999999999995,0.30000000000000004,0.3175,-0.04761904761904756,4,8,0.6154040404040404,-0.08256132756132757,0.10669095223661787,2.11,3.63,3.68,2.15,3.51,3.7
Werder Bremen,Hoffenheim,1,1,2,0.2459,0.2804,0.4732,0.21867187499999996,0.7125,0.068828125,0.162109375,0.7875,0.05039062500000001,-0.022556390977443608,0,-2,-0.9875925925925926,-0.030617993117993125,-0.023241851123358886,2.21,3.67,3.39,2.07,3.71,3.76
Wolfsburg,Ingolstadt,2,0,2,0.7023,0.2235,0.074,0.03367187499999999,0.6625,0.303828125,0.32999999999999996,0.675,-0.005000000000000032,0.4285714285714286,-8,-1,-0.8383333333333329,0.13519063238103485,-0.004216061716061717,1.75,3.73,5.52,1.81,3.64,5.21
Augsburg,Bayern Munich,1,3,2,0.0734,0.2227,0.7036,0.205859375,0.3375,0.45664062499999997,0.2609375,0.375,0.3640625,-0.6666666666666667,12,13,0.21401515151515227,-0.07179416335298688,0.0019176656676656717,13.83,6.38,1.26,13.76,6.34,1.27
Hamburg,M'gladbach,3,2,2,0.2861,0.2258,0.4819,0.0578125,0.675,0.26718749999999997,0.10750000000000004,0.7,0.1925,-0.09774436090225563,0,6,1.3348941798941798,-0.035888530496373625,-0.022370255017313823,3.47,3.63,2.19,3.6,3.61,2.15
Ein Frankfurt,Hamburg,0,0,2,0.338,0.2181,0.4328,0.16351562499999997,0.6125,0.22398437499999999,0.2184375,0.525,0.25656249999999997,-0.09523809523809523,4,4,1.0119696969696972,0.009525099083922642,0.02347716470798314,2.35,3.58,3.17,2.37,3.55,3.16
Bayern Munich,Darmstadt,3,1,2,0.8632,0.1038,0.0291,0.480546875,0.36250000000000004,0.15695312499999997,0.51125,0.15000000000000002,0.33875,0.6190476190476191,-2,-12,-0.5435714285714286,0.010281883967660999,-0.028606532356532342,1.08,14.9,41.0,1.09,13.3,35.5
Hertha,Wolfsburg,1,1,2,0.7262,0.2088,0.0646,0.2,0.6,0.2,0.45999999999999996,0.6000000000000001,-0.06000000000000005,0.7142857142857143,-13,-4,-0.826612554112554,0.17956913399637858,-0.08645721925133691,2.89,3.35,2.66,2.85,3.43,2.65
Hoffenheim,Mainz,3,2,2,0.206,0.2551,0.538,0.04523437500000002,0.5125,0.442265625,0.2184375,0.525,0.25656249999999997,-0.2857142857142857,9,12,0.646666666666667,0.02409590409590409,0.03384988540870895,2.48,3.46,3.05,2.56,3.58,2.86
Ingolstadt,Werder Bremen,2,0,2,0.3649,0.2804,0.354,0.2,0.6,0.2,0.41000000000000003,0.475,0.11500000000000002,0.05797101449275355,4,-4,1.5568181818181817,-0.04608754658888348,-0.025983999660470228,2.16,3.44,3.75,2.25,3.31,3.65
M'gladbach,FC Koln,1,0,2,0.5657,0.1885,0.2259,0.139765625,0.5125,0.34773437500000004,0.3925,0.35,0.2575,0.33747412008281574,-4,-2,-0.12630230880230897,0.03714192670075024,0.005502821599078278,1.99,3.69,4.05,2.26,3.5,3.42
Hannover,Augsburg,0,1,2,0.2277,0.2328,0.5367,-0.05929687500000003,0.8625,0.19679687499999998,0.007265625000000053,0.6375,0.355234375,-0.2857142857142857,7,3,0.4704761904761905,-0.018532203091026628,0.0661967541688904,2.73,3.35,2.81,2.57,3.34,3.02
Leverkusen,Dortmund,0,1,2,0.4351,0.2337,0.3259,0.40132812500000004,0.21250000000000002,0.38617187499999994,0.349609375,0.38749999999999996,0.26289062500000004,-0.012422360248447228,6,2,-0.03813131313131368,-0.030240799292023612,-0.03519220084728106,3.31,3.58,2.28,2.79,3.45,2.69
Schalke 04,Stuttgart,1,1,2,0.4529,0.195,0.3217,0.2496875,0.22499999999999998,0.5253125000000001,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.3457556935817805,-7,-4,1.237842712842713,-0.03631708204076625,-0.052138914576995085,2.18,3.77,3.36,2.13,4.01,3.31
FC Koln,Hertha,0,1,2,0.3328,0.312,0.3549,0.22,0.6,0.18000000000000002,0.291015625,0.5125,0.19648437500000002,0.08695652173913038,2,6,0.154978354978355,-0.05305653942017578,-0.03611375607224185,2.09,3.38,4.06,2.25,3.29,3.67
Hamburg,Ingolstadt,1,1,2,0.4432,0.3648,0.1919,0.23875,0.44999999999999996,0.31125,0.283984375,0.7625,-0.04648437499999997,0.0,0,2,0.31176046176046146,0.07770905565023212,0.010509603290351957,2.51,3.18,3.23,2.42,3.12,3.5
